timestamp,sensor_id,temperature,humidity
2023-11-22T21:57:38.940102+02:00,DHT22_01,28.0,49.9
2023-11-22T21:57:40.984990+02:00,DHT22_01,28.0,50.0
2023-11-22T21:57:43.037285+02:00,DHT22_01,28.0,49.9
2023-11-22T21:57:45.068951+02:00,DHT22_01,28.0,49.9
2023-11-22T21:57:47.098104+02:00,DHT22_01,28.0,49.9
2023-11-22T21:57:49.796176+02:00,DHT22_01,28.0,50.0
2023-11-22T21:57:51.961387+02:00,DHT22_01,28.0,50.1
2023-11-22T21:57:54.092269+02:00,DHT22_01,28.0,50.4
2023-11-22T21:57:56.231498+02:00,DHT22_01,28.0,50.8
2023-11-22T21:57:58.269107+02:00,DHT22_01,28.0,50.9
2023-11-22T21:58:00.303532+02:00,DHT22_01,28.0,50.7
2023-11-22T21:58:02.331441+02:00,DHT22_01,28.0,50.5
2023-11-22T21:58:04.360390+02:00,DHT22_01,28.0,50.3
2023-11-22T21:58:06.394737+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:08.432131+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:10.468303+02:00,DHT22_01,28.0,50.3
2023-11-22T21:58:12.529964+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:14.719551+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:16.960312+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:19.059869+02:00,DHT22_01,28.0,50.1
2023-11-22T21:58:21.085835+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:23.173700+02:00,DHT22_01,28.0,50.1
2023-11-22T21:58:25.327206+02:00,DHT22_01,28.0,50.3
2023-11-22T21:58:27.366260+02:00,DHT22_01,28.0,50.5
2023-11-22T21:58:29.399750+02:00,DHT22_01,28.1,50.5
2023-11-22T21:58:31.470590+02:00,DHT22_01,28.0,50.6
2023-11-22T21:58:33.620632+02:00,DHT22_01,28.0,50.6
2023-11-22T21:58:35.751398+02:00,DHT22_01,28.0,50.4
2023-11-22T21:58:37.819147+02:00,DHT22_01,28.0,50.2
2023-11-22T21:58:39.853813+02:00,DHT22_01,28.0,50.3
2023-11-22T21:58:41.915854+02:00,DHT22_01,28.1,50.4
2023-11-22T21:58:43.948256+02:00,DHT22_01,28.1,50.4
2023-11-22T21:58:45.975528+02:00,DHT22_01,28.0,50.5
2023-11-22T21:58:48.002945+02:00,DHT22_01,28.1,50.3
2023-11-22T21:58:50.039131+02:00,DHT22_01,28.1,50.3
2023-11-22T21:58:52.127974+02:00,DHT22_01,28.0,50.3
2023-11-22T21:58:54.337904+02:00,DHT22_01,28.1,50.2
2023-11-22T21:58:56.612528+02:00,DHT22_01,28.1,50.3
2023-11-22T21:58:58.707326+02:00,DHT22_01,28.1,50.4
2023-11-22T21:59:00.771866+02:00,DHT22_01,28.0,50.6
2023-11-22T21:59:02.941984+02:00,DHT22_01,28.1,50.7
2023-11-22T21:59:05.189538+02:00,DHT22_01,28.1,51.1
2023-11-22T21:59:07.309803+02:00,DHT22_01,28.1,51.0
2023-11-22T21:59:09.461978+02:00,DHT22_01,28.1,51.0
2023-11-22T21:59:11.611531+02:00,DHT22_01,28.1,50.8
2023-11-22T21:59:13.663570+02:00,DHT22_01,28.1,50.7
2023-11-22T21:59:15.767081+02:00,DHT22_01,28.1,50.5
2023-11-22T21:59:17.856869+02:00,DHT22_01,28.1,50.5
2023-11-22T21:59:19.910431+02:00,DHT22_01,28.1,50.5
2023-11-22T21:59:21.941809+02:00,DHT22_01,28.1,50.5
2023-11-22T21:59:24.000619+02:00,DHT22_01,28.1,50.4
2023-11-22T21:59:26.151040+02:00,DHT22_01,28.1,50.7
2023-11-22T21:59:28.300675+02:00,DHT22_01,28.1,50.7
2023-11-22T21:59:30.337848+02:00,DHT22_01,28.1,50.6
2023-11-22T21:59:32.399071+02:00,DHT22_01,28.1,50.6
2023-11-22T21:59:34.429740+02:00,DHT22_01,28.1,50.6
2023-11-22T21:59:36.466427+02:00,DHT22_01,28.1,50.6
2023-11-22T21:59:38.502495+02:00,DHT22_01,28.1,50.5
2023-11-22T21:59:40.535690+02:00,DHT22_01,28.1,50.5
2023-11-22T21:59:42.639421+02:00,DHT22_01,28.1,50.4
2023-11-22T21:59:44.771087+02:00,DHT22_01,28.1,50.4
2023-11-22T21:59:46.969402+02:00,DHT22_01,28.1,50.3
2023-11-22T21:59:49.063230+02:00,DHT22_01,28.1,50.3
2023-11-22T21:59:51.098360+02:00,DHT22_01,28.1,50.3
2023-11-22T21:59:53.182416+02:00,DHT22_01,28.1,50.3
2023-11-22T21:59:55.210874+02:00,DHT22_01,28.1,50.2
2023-11-22T21:59:57.235446+02:00,DHT22_01,28.1,50.3
2023-11-22T21:59:59.330593+02:00,DHT22_01,28.1,50.3
2023-11-22T22:00:01.459432+02:00,DHT22_01,28.1,50.3
2023-11-22T22:00:03.527452+02:00,DHT22_01,28.1,50.2
2023-11-22T22:00:05.561800+02:00,DHT22_01,28.1,50.2
2023-11-22T22:00:07.623173+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:09.671060+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:11.821241+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:13.958204+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:16.019453+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:18.048729+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:20.126051+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:22.241345+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:24.343580+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:26.444082+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:28.513401+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:30.552129+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:32.608953+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:34.640104+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:36.679530+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:38.749021+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:40.778109+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:42.819144+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:44.893954+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:47.043832+02:00,DHT22_01,28.1,50.1
2023-11-22T22:00:49.173257+02:00,DHT22_01,28.1,50.0
2023-11-22T22:00:51.240874+02:00,DHT22_01,28.1,50.0
2023-11-22T22:00:53.389944+02:00,DHT22_01,28.1,50.0
2023-11-22T22:00:55.567794+02:00,DHT22_01,28.1,50.0
2023-11-22T22:00:57.669367+02:00,DHT22_01,28.1,50.0
2023-11-22T22:00:59.701138+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:01.814014+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:03.912914+02:00,DHT22_01,28.1,50.1
2023-11-22T22:01:05.939103+02:00,DHT22_01,28.1,50.1
2023-11-22T22:01:08.031332+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:10.182059+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:12.218296+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:14.253472+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:16.288109+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:18.345856+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:20.421040+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:22.471207+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:24.548877+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:26.663989+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:28.725614+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:30.753201+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:32.788054+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:34.823557+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:36.890044+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:39.013140+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:41.088920+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:43.185931+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:45.287503+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:47.405741+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:49.620561+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:51.663051+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:53.714163+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:55.758863+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:57.832971+02:00,DHT22_01,28.1,50.0
2023-11-22T22:01:59.946651+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:02.076453+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:04.277178+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:06.400702+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:08.545941+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:10.797840+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:12.949029+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:15.203586+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:17.354841+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:19.429012+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:21.552539+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:23.805262+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:25.963238+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:28.064060+02:00,DHT22_01,28.1,49.9
2023-11-22T22:02:30.274620+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:32.409833+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:34.569059+02:00,DHT22_01,28.1,50.0
2023-11-22T22:02:36.712262+02:00,DHT22_01,28.1,50.1
2023-11-22T22:02:38.861753+02:00,DHT22_01,28.1,50.1
2023-11-22T22:02:41.008664+02:00,DHT22_01,28.1,50.2
2023-11-22T22:02:43.056511+02:00,DHT22_01,28.1,50.3
2023-11-22T22:02:45.208775+02:00,DHT22_01,28.1,50.3
2023-11-22T22:02:47.489239+02:00,DHT22_01,28.1,50.2
2023-11-22T22:02:49.613612+02:00,DHT22_01,28.1,50.1
2023-11-22T22:02:51.760299+02:00,DHT22_01,28.1,50.2
2023-11-22T22:02:53.915624+02:00,DHT22_01,28.1,50.1
2023-11-22T22:02:55.964212+02:00,DHT22_01,28.1,50.2
2023-11-22T22:02:58.138811+02:00,DHT22_01,28.1,50.1
2023-11-22T22:03:00.263077+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:02.409686+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:04.458690+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:06.608428+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:08.769284+02:00,DHT22_01,28.1,50.1
2023-11-22T22:03:10.918600+02:00,DHT22_01,28.1,50.1
2023-11-22T22:03:13.038688+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:15.107632+02:00,DHT22_01,28.1,50.1
2023-11-22T22:03:17.257331+02:00,DHT22_01,28.1,50.1
2023-11-22T22:03:19.408396+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:21.456133+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:23.504119+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:25.677132+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:27.925643+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:30.057583+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:32.207875+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:34.335066+02:00,DHT22_01,28.1,50.1
2023-11-22T22:03:36.370454+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:38.593562+02:00,DHT22_01,28.1,50.3
2023-11-22T22:03:40.737595+02:00,DHT22_01,28.1,50.3
2023-11-22T22:03:42.776634+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:44.916248+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:47.060296+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:49.103237+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:51.135355+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:53.197851+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:55.787337+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:57.910897+02:00,DHT22_01,28.1,50.2
2023-11-22T22:03:59.941667+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:02.006460+02:00,DHT22_01,28.1,50.3
2023-11-22T22:04:04.180901+02:00,DHT22_01,28.1,50.3
2023-11-22T22:04:06.410539+02:00,DHT22_01,28.1,50.3
2023-11-22T22:04:08.559634+02:00,DHT22_01,28.1,50.3
2023-11-22T22:04:10.710145+02:00,DHT22_01,28.1,50.3
2023-11-22T22:04:12.976307+02:00,DHT22_01,28.1,50.3
2023-11-22T22:04:15.097849+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:17.131083+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:19.167158+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:21.204311+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:23.305145+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:25.587060+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:27.821839+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:29.966775+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:32.111382+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:34.293136+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:36.337964+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:38.481573+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:40.595665+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:42.627773+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:44.742568+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:46.889290+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:48.928036+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:50.967211+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:53.106561+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:55.254475+02:00,DHT22_01,28.1,50.1
2023-11-22T22:04:57.316011+02:00,DHT22_01,28.1,50.2
2023-11-22T22:04:59.475795+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:01.606115+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:03.685192+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:05.735944+02:00,DHT22_01,28.0,50.1
2023-11-22T22:05:07.978528+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:10.101667+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:12.135700+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:14.161751+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:16.246500+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:18.373536+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:20.443931+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:22.475458+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:24.642179+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:26.770213+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:28.942559+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:31.104037+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:33.175672+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:35.306035+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:37.425036+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:39.617087+02:00,DHT22_01,28.0,50.2
2023-11-22T22:05:41.717359+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:43.753480+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:45.801432+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:47.886979+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:50.015838+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:52.057828+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:54.149754+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:56.283921+02:00,DHT22_01,28.1,50.2
2023-11-22T22:05:58.381086+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:00.510355+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:02.630975+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:04.739603+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:06.842725+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:08.891935+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:11.040387+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:13.177760+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:15.227907+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:17.379851+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:19.630854+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:21.781390+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:23.813422+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:25.886770+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:28.030481+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:30.162962+02:00,DHT22_01,28.1,50.2
2023-11-22T22:06:32.325491+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:34.377961+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:36.527140+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:38.779372+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:40.929981+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:43.105153+02:00,DHT22_01,28.1,50.3
2023-11-22T22:06:45.333570+02:00,DHT22_01,28.0,50.2
2023-11-22T22:06:47.484051+02:00,DHT22_01,28.0,50.2
2023-11-22T22:06:49.738022+02:00,DHT22_01,28.0,50.2
2023-11-22T22:06:51.889827+02:00,DHT22_01,28.0,50.2
2023-11-22T22:06:53.921362+02:00,DHT22_01,28.0,50.1
2023-11-22T22:06:55.985364+02:00,DHT22_01,28.0,50.1
2023-11-22T22:06:58.084271+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:00.284535+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:02.405215+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:04.583039+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:06.732375+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:08.885187+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:11.011416+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:13.083597+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:15.234056+02:00,DHT22_01,28.0,50.0
2023-11-22T22:07:17.269820+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:19.329638+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:21.480529+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:23.617127+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:25.781041+02:00,DHT22_01,28.0,50.1
2023-11-22T22:07:28.033496+02:00,DHT22_01,28.0,50.2
2023-11-22T22:07:30.210370+02:00,DHT22_01,28.0,50.2
2023-11-22T22:07:32.331530+02:00,DHT22_01,28.0,50.3
2023-11-22T22:07:34.383064+02:00,DHT22_01,28.0,50.3
2023-11-22T22:07:36.533074+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:38.686495+02:00,DHT22_01,28.0,50.3
2023-11-22T22:07:40.833646+02:00,DHT22_01,28.0,50.2
2023-11-22T22:07:42.986209+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:45.027712+02:00,DHT22_01,28.0,50.3
2023-11-22T22:07:47.087157+02:00,DHT22_01,28.0,50.3
2023-11-22T22:07:49.246256+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:51.317767+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:53.415646+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:55.485313+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:57.628262+02:00,DHT22_01,27.9,50.3
2023-11-22T22:07:59.755237+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:01.825567+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:03.977982+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:06.135067+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:08.276486+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:10.425723+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:12.475155+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:14.625766+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:16.879832+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:19.030065+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:21.179670+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:23.329991+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:25.366322+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:27.529804+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:29.678424+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:31.828896+02:00,DHT22_01,27.9,50.3
2023-11-22T22:08:33.954925+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:36.028157+02:00,DHT22_01,28.0,50.3
2023-11-22T22:08:38.160171+02:00,DHT22_01,27.9,50.4
2023-11-22T22:08:40.193825+02:00,DHT22_01,28.0,50.4
2023-11-22T22:08:42.250892+02:00,DHT22_01,28.0,50.4
2023-11-22T22:08:44.453732+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:46.586765+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:48.725282+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:50.875251+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:53.027188+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:55.302068+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:57.404731+02:00,DHT22_01,28.0,50.5
2023-11-22T22:08:59.580307+02:00,DHT22_01,28.0,50.5
2023-11-22T22:09:01.707268+02:00,DHT22_01,28.0,50.6
2023-11-22T22:09:03.780687+02:00,DHT22_01,28.0,50.7
2023-11-22T22:09:05.928677+02:00,DHT22_01,28.0,50.7
2023-11-22T22:09:08.209470+02:00,DHT22_01,28.0,50.7
2023-11-22T22:09:10.344184+02:00,DHT22_01,28.0,50.8
2023-11-22T22:09:12.482537+02:00,DHT22_01,28.0,50.9
2023-11-22T22:09:14.657961+02:00,DHT22_01,28.0,50.9
2023-11-22T22:09:16.782454+02:00,DHT22_01,28.0,50.8
2023-11-22T22:09:18.825376+02:00,DHT22_01,28.0,50.8
2023-11-22T22:09:20.854349+02:00,DHT22_01,28.0,50.8
2023-11-22T22:09:22.926058+02:00,DHT22_01,28.0,50.8
2023-11-22T22:09:24.977227+02:00,DHT22_01,28.0,50.6
2023-11-22T22:09:27.126763+02:00,DHT22_01,28.0,50.6
2023-11-22T22:09:29.283981+02:00,DHT22_01,28.0,50.6
2023-11-22T22:09:31.325603+02:00,DHT22_01,28.0,50.5
2023-11-22T22:09:33.579339+02:00,DHT22_01,27.9,50.5
2023-11-22T22:09:35.710044+02:00,DHT22_01,27.9,50.5
2023-11-22T22:09:37.776354+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:39.822178+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:41.849419+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:43.876583+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:45.941823+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:48.146320+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:50.267499+02:00,DHT22_01,27.9,50.4
2023-11-22T22:09:52.322064+02:00,DHT22_01,27.9,50.3
2023-11-22T22:09:54.465690+02:00,DHT22_01,27.9,50.3
2023-11-22T22:09:56.595744+02:00,DHT22_01,27.9,50.3
2023-11-22T22:09:58.682130+02:00,DHT22_01,27.9,50.5
2023-11-22T22:10:00.787128+02:00,DHT22_01,27.9,50.6
2023-11-22T22:10:02.862322+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:04.889187+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:06.927724+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:08.996713+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:11.029205+02:00,DHT22_01,27.9,50.8
2023-11-22T22:10:13.132654+02:00,DHT22_01,27.9,50.8
2023-11-22T22:10:15.255083+02:00,DHT22_01,27.9,50.8
2023-11-22T22:10:17.393688+02:00,DHT22_01,27.9,50.8
2023-11-22T22:10:19.563333+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:21.693519+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:23.956755+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:26.084898+02:00,DHT22_01,27.9,50.8
2023-11-22T22:10:28.155778+02:00,DHT22_01,27.9,50.8
2023-11-22T22:10:30.286616+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:32.353763+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:34.388934+02:00,DHT22_01,27.8,50.6
2023-11-22T22:10:36.449878+02:00,DHT22_01,27.9,50.7
2023-11-22T22:10:38.482793+02:00,DHT22_01,27.8,50.6
2023-11-22T22:10:40.674405+02:00,DHT22_01,27.8,50.6
2023-11-22T22:10:42.805141+02:00,DHT22_01,27.8,50.6
2023-11-22T22:10:44.952263+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:47.077172+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:49.149007+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:51.198995+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:53.347156+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:55.476279+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:57.543944+02:00,DHT22_01,27.8,50.7
2023-11-22T22:10:59.575945+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:01.732658+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:03.893393+02:00,DHT22_01,27.8,50.6
2023-11-22T22:11:05.925720+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:07.989265+02:00,DHT22_01,27.8,50.6
2023-11-22T22:11:10.024235+02:00,DHT22_01,27.8,50.6
2023-11-22T22:11:12.094124+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:14.234196+02:00,DHT22_01,27.8,50.6
2023-11-22T22:11:16.400167+02:00,DHT22_01,27.8,50.6
2023-11-22T22:11:18.638888+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:20.780244+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:23.041885+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:25.192351+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:27.343116+02:00,DHT22_01,27.8,50.8
2023-11-22T22:11:29.513392+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:31.656865+02:00,DHT22_01,27.8,50.8
2023-11-22T22:11:33.691922+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:35.842029+02:00,DHT22_01,27.8,50.7
2023-11-22T22:11:38.009529+02:00,DHT22_01,27.8,50.8
2023-11-22T22:11:40.042858+02:00,DHT22_01,27.8,50.8
