timestamp,sensor_id,temperature,humidity
2023-11-18T13:54:14.037222Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.038625Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.044734Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.060218Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.073149Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.080532Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.086774Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.099943Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.118024Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.133483Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.157260Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.162807Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.166562Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.172723Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.200450Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.229645Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.238029Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.240153Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.263468Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.315004Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.317480Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.329062Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.364771Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.366842Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.389882Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.396337Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.415648Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.461323Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.465833Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.482165Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.511193Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.516527Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.533283Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.546486Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.566959Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.574776Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.607378Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.627640Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.631852Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.659409Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.659574Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.681201Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.698761Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.743524Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.747559Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.767386Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.842722Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.866551Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.868657Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.886706Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.900538Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.905533Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.939298Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.978681Z,esp-32-01,31.97,67.91
2023-11-18T13:54:14.980047Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.020585Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.079676Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.093088Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.095268Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.123597Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.127112Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.132402Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.137750Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.139470Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.145343Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.160908Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.174932Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.180917Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.181083Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.186780Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.193396Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.206930Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.215517Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.233085Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.243547Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.256508Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.261733Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.273427Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.278841Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.304048Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.311685Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.311983Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.324725Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.369086Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.383264Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.397085Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.415230Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.435919Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.515159Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.516206Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.530749Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.561706Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.563729Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.592572Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.606105Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.619546Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.640102Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.656473Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.673508Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.690440Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.720414Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.726405Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.743791Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.761549Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.767298Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.829651Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.838161Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.875201Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.881243Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.882611Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.921881Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.932101Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.989248Z,esp-32-01,31.97,67.91
2023-11-18T13:54:15.995647Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.003649Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.005956Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.008496Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.010686Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.011079Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.028983Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.033862Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.077586Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.087750Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.105732Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.128033Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.165597Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.167583Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.241333Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.250157Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.252568Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.269443Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.280540Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.313926Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.324055Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.327058Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.329535Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.345979Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.347476Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.354443Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.354895Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.378577Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.380900Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.401773Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.412875Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.425344Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.429876Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.442917Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.451112Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.470636Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.476831Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.502851Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.522271Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.544895Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.545075Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.551763Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.556619Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.575912Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.587857Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.595403Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.618305Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.661331Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.665466Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.670334Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.689591Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.701081Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.701236Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.710929Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.744316Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.793337Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.806807Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.823827Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.824062Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.833152Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.835623Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.840654Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.906272Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.924729Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.926967Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.948964Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.950333Z,esp-32-01,31.97,67.91
2023-11-18T13:54:16.967282Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.014951Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.032118Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.032713Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.067799Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.075256Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.079062Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.124438Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.129992Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.154930Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.160797Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.209077Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.209263Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.224309Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.245353Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.253711Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.261234Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.294184Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.306024Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.309008Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.323398Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.333363Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.379386Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.383778Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.423381Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.424732Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.448042Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.473421Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.479369Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.485663Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.520848Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.541812Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.542566Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.594863Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.605266Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.607070Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.613293Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.627219Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.627984Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.628853Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.630784Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.668552Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.754817Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.757134Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.766272Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.775120Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.778521Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.805761Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.819704Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.824852Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.849395Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.852527Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.867656Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.871555Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.907555Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.934059Z,esp-32-01,31.97,67.91
2023-11-18T13:54:17.976505Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.036573Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.057214Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.062954Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.063254Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.063881Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.064082Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.066220Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.073924Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.077043Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.077293Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.077548Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.080036Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.084462Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.089210Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.090137Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.094756Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.104167Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.109937Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.112591Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.131886Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.167207Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.185832Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.195698Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.199376Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.236256Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.240052Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.266568Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.267025Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.269736Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.291991Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.378071Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.379153Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.422473Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.437884Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.448501Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.488012Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.491770Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.521062Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.530040Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.554194Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.571540Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.581412Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.598828Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.603409Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.619279Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.644744Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.657848Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.665278Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.665838Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.678004Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.695277Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.705312Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.724956Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.728870Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.747285Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.749911Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.782281Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.794532Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.865456Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.866075Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.868441Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.890911Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.924417Z,esp-32-01,31.97,67.91
2023-11-18T13:54:18.925733Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.003136Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.121353Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.162767Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.172278Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.178189Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.178654Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.179025Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.179550Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.204132Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.225471Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.251615Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.262825Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.267113Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.284442Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.294972Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.295226Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.295447Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.295632Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.295955Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.319940Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.320464Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.326040Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.340926Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.342935Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.355505Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.382589Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.384364Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.386079Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.401274Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.403957Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.436432Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.436632Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.451547Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.451876Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.458997Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.461174Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.475836Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.489512Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.545672Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.549370Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.550720Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.569951Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.576159Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.583183Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.583472Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.583943Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.605910Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.630285Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.639130Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.658174Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.825021Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.878255Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.960180Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.968152Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.968894Z,esp-32-01,31.97,67.91
2023-11-18T13:54:19.969440Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.007497Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.012385Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.034208Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.048009Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.070251Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.084981Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.090463Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.198583Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.199217Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.204929Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.211628Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.231193Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.241571Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.241933Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.261072Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.269683Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.285782Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.350067Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.364271Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.436141Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.443852Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.469955Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.549473Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.592804Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.597921Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.598271Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.602968Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.608054Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.614390Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.614484Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.614797Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.638631Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.638963Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.638982Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.639056Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.647755Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.665223Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.665226Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.687572Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.699224Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.700321Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.707823Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.713623Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.718233Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.718558Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.741935Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.769095Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.770029Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.770972Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.771192Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.791521Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.903559Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.907932Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.944283Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.944531Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.958563Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.968186Z,esp-32-01,31.97,67.91
2023-11-18T13:54:20.996325Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.005129Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.020229Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.098803Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.125658Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.132270Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.134370Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.147193Z,esp-32-01,31.97,67.91
2023-11-18T13:54:21.201350Z,esp-32-01,31.97,67.91
