timestamp,sensor_id,temperature,humidity
2023-11-26T12:25:29.583898+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:31.735872+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:33.884849+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:36.035250+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:38.185763+02:00,DHT22_01,30.3,39.9
2023-11-26T12:25:40.233285+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:42.281832+02:00,DHT22_01,30.4,39.8
2023-11-26T12:25:44.432284+02:00,DHT22_01,30.4,39.8
2023-11-26T12:25:46.582757+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:48.630851+02:00,DHT22_01,30.4,39.8
2023-11-26T12:25:50.781242+02:00,DHT22_01,30.4,39.8
2023-11-26T12:25:52.959385+02:00,DHT22_01,30.3,39.9
2023-11-26T12:25:55.057882+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:57.130710+02:00,DHT22_01,30.4,39.9
2023-11-26T12:25:59.280546+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:01.342082+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:03.478997+02:00,DHT22_01,30.3,39.9
2023-11-26T12:26:05.629609+02:00,DHT22_01,30.4,39.8
2023-11-26T12:26:07.677628+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:09.828238+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:11.978538+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:14.026565+02:00,DHT22_01,30.3,39.9
2023-11-26T12:26:16.074661+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:18.225391+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:20.375545+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:22.423584+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:24.574047+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:26.704235+02:00,DHT22_01,30.3,39.9
2023-11-26T12:26:28.728518+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:30.755449+02:00,DHT22_01,30.4,39.9
2023-11-26T12:26:32.868698+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:35.019090+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:37.067227+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:39.217704+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:41.369620+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:43.415959+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:45.463919+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:47.513726+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:49.561608+02:00,DHT22_01,30.4,40.1
2023-11-26T12:26:52.120097+02:00,DHT22_01,30.4,40.1
2023-11-26T12:26:54.270917+02:00,DHT22_01,30.4,40.1
2023-11-26T12:26:56.319153+02:00,DHT22_01,30.4,40.0
2023-11-26T12:26:58.367020+02:00,DHT22_01,30.4,40.0
2023-11-26T12:27:00.414958+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:02.463099+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:04.613642+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:06.763840+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:08.810064+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:10.859981+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:13.010591+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:15.160574+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:17.311397+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:19.458707+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:21.489507+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:23.558011+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:25.605956+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:27.637962+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:29.702115+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:31.750293+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:33.798109+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:35.860909+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:37.996608+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:40.145596+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:42.195117+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:44.253396+02:00,DHT22_01,30.4,39.9
2023-11-26T12:27:46.393749+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:48.544115+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:50.592139+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:52.739960+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:54.893154+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:56.941152+02:00,DHT22_01,30.4,39.8
2023-11-26T12:27:58.989281+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:01.139417+02:00,DHT22_01,30.4,39.7
2023-11-26T12:28:03.289878+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:05.339596+02:00,DHT22_01,30.4,39.7
2023-11-26T12:28:07.488662+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:09.639052+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:11.687124+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:13.837609+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:15.987937+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:18.036141+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:20.186498+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:22.439590+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:24.589792+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:26.637811+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:28.685800+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:30.757233+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:32.884412+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:35.035733+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:37.185284+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:39.438622+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:41.588709+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:43.739153+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:45.889484+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:47.920896+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:49.985687+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:52.055208+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:54.183938+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:56.334562+02:00,DHT22_01,30.4,39.8
2023-11-26T12:28:58.382715+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:00.443169+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:02.579144+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:04.733202+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:06.781152+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:08.853962+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:10.978099+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:13.128104+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:15.176738+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:17.327063+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:19.477269+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:21.525254+02:00,DHT22_01,30.4,39.8
2023-11-26T12:29:23.573792+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:25.721359+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:27.874536+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:30.025075+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:32.277983+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:34.413330+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:36.476178+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:38.524143+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:40.573992+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:42.721493+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:44.873424+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:46.921430+02:00,DHT22_01,30.4,39.9
2023-11-26T12:29:49.071896+02:00,DHT22_01,30.4,40.0
2023-11-26T12:29:51.222380+02:00,DHT22_01,30.4,40.1
2023-11-26T12:29:53.270763+02:00,DHT22_01,30.4,40.1
2023-11-26T12:29:55.420858+02:00,DHT22_01,30.4,40.0
2023-11-26T12:29:57.571395+02:00,DHT22_01,30.4,40.0
2023-11-26T12:29:59.619335+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:01.769916+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:03.920249+02:00,DHT22_01,30.4,40.1
2023-11-26T12:30:05.968317+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:08.016295+02:00,DHT22_01,30.4,40.1
2023-11-26T12:30:10.166326+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:12.318723+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:14.467796+02:00,DHT22_01,30.4,40.1
2023-11-26T12:30:16.618246+02:00,DHT22_01,30.4,40.2
2023-11-26T12:30:18.666206+02:00,DHT22_01,30.4,40.2
2023-11-26T12:30:20.816687+02:00,DHT22_01,30.4,40.1
2023-11-26T12:30:22.967459+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:25.015414+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:27.164150+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:29.213739+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:31.240158+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:33.308737+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:35.357783+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:37.508328+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:39.658773+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:41.706813+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:43.857211+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:46.007606+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:48.158247+02:00,DHT22_01,30.4,39.9
2023-11-26T12:30:50.308312+02:00,DHT22_01,30.4,39.9
2023-11-26T12:30:52.359259+02:00,DHT22_01,30.4,40.0
2023-11-26T12:30:54.711853+02:00,DHT22_01,30.4,40.1
2023-11-26T12:30:56.862371+02:00,DHT22_01,30.4,40.2
2023-11-26T12:30:59.012778+02:00,DHT22_01,30.4,40.3
2023-11-26T12:31:01.163013+02:00,DHT22_01,30.4,40.3
2023-11-26T12:31:03.196223+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:05.222971+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:07.307425+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:09.459366+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:11.608300+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:13.760390+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:15.909203+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:18.059669+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:20.209942+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:22.362673+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:24.408676+02:00,DHT22_01,30.4,40.3
2023-11-26T12:31:26.457166+02:00,DHT22_01,30.4,40.3
2023-11-26T12:31:28.504760+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:30.539569+02:00,DHT22_01,30.4,40.2
2023-11-26T12:31:32.600770+02:00,DHT22_01,30.4,40.1
2023-11-26T12:31:34.657050+02:00,DHT22_01,30.5,40.1
2023-11-26T12:31:36.799324+02:00,DHT22_01,30.5,40.1
2023-11-26T12:31:39.052229+02:00,DHT22_01,30.4,40.1
2023-11-26T12:31:41.202721+02:00,DHT22_01,30.4,40.1
2023-11-26T12:31:43.363224+02:00,DHT22_01,30.4,40.1
2023-11-26T12:31:45.503310+02:00,DHT22_01,30.5,40.1
2023-11-26T12:31:47.558567+02:00,DHT22_01,30.5,40.1
2023-11-26T12:31:49.702143+02:00,DHT22_01,30.5,40.1
2023-11-26T12:31:51.852619+02:00,DHT22_01,30.5,40.1
2023-11-26T12:31:53.900626+02:00,DHT22_01,30.5,40.0
2023-11-26T12:31:55.963648+02:00,DHT22_01,30.5,39.9
2023-11-26T12:31:58.099097+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:00.249500+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:02.297526+02:00,DHT22_01,30.4,40.0
2023-11-26T12:32:04.448147+02:00,DHT22_01,30.4,39.9
2023-11-26T12:32:06.598372+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:08.646437+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:10.796919+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:12.947440+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:14.995508+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:17.029559+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:19.091427+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:21.141537+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:23.187626+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:25.235684+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:27.283641+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:29.331749+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:31.482187+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:33.632680+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:35.682332+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:37.712899+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:39.776643+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:41.826473+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:43.872828+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:45.920825+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:48.071482+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:50.221931+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:52.269599+02:00,DHT22_01,30.5,40.0
2023-11-26T12:32:54.318095+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:56.366040+02:00,DHT22_01,30.5,39.9
2023-11-26T12:32:58.414141+02:00,DHT22_01,30.5,40.0
2023-11-26T12:33:00.462977+02:00,DHT22_01,30.5,39.9
2023-11-26T12:33:02.612687+02:00,DHT22_01,30.5,39.9
2023-11-26T12:33:04.865513+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:07.015997+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:09.166547+02:00,DHT22_01,30.5,39.9
2023-11-26T12:33:11.316845+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:13.467331+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:15.617680+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:17.665590+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:19.715145+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:21.864404+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:24.014759+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:26.062874+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:28.110890+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:30.163451+02:00,DHT22_01,30.5,39.9
2023-11-26T12:33:32.309340+02:00,DHT22_01,30.5,39.9
2023-11-26T12:33:34.436504+02:00,DHT22_01,30.5,39.9
2023-11-26T12:33:36.474304+02:00,DHT22_01,30.5,40.0
2023-11-26T12:33:38.564038+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:40.706467+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:42.856142+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:44.904894+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:46.964218+02:00,DHT22_01,30.5,39.7
2023-11-26T12:33:49.103311+02:00,DHT22_01,30.5,39.7
2023-11-26T12:33:51.253781+02:00,DHT22_01,30.5,39.7
2023-11-26T12:33:53.404269+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:55.556270+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:57.604274+02:00,DHT22_01,30.5,39.8
2023-11-26T12:33:59.652349+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:01.801292+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:03.951833+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:05.999794+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:08.048114+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:10.198222+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:12.348666+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:14.395153+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:16.444852+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:18.595372+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:20.745771+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:22.896220+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:25.063766+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:27.195791+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:29.347270+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:31.498107+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:33.765520+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:35.901372+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:38.051749+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:40.202198+02:00,DHT22_01,30.5,39.6
2023-11-26T12:34:42.352591+02:00,DHT22_01,30.5,39.6
2023-11-26T12:34:44.503087+02:00,DHT22_01,30.5,39.6
2023-11-26T12:34:46.551108+02:00,DHT22_01,30.5,39.6
2023-11-26T12:34:48.599200+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:50.749599+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:52.877838+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:54.947995+02:00,DHT22_01,30.5,39.7
2023-11-26T12:34:57.046819+02:00,DHT22_01,30.5,39.8
2023-11-26T12:34:59.146591+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:01.194628+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:03.231597+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:05.267511+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:07.338856+02:00,DHT22_01,30.6,39.8
2023-11-26T12:35:09.386929+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:11.434993+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:13.483078+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:15.633424+02:00,DHT22_01,30.6,39.7
2023-11-26T12:35:17.783986+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:19.831626+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:21.880028+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:24.030513+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:26.180837+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:28.229141+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:30.379049+02:00,DHT22_01,30.6,39.8
2023-11-26T12:35:32.529820+02:00,DHT22_01,30.6,39.8
2023-11-26T12:35:34.557312+02:00,DHT22_01,30.6,39.8
2023-11-26T12:35:36.626006+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:38.776545+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:40.905944+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:42.974921+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:45.126471+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:47.255718+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:49.323944+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:51.474248+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:53.630511+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:55.775257+02:00,DHT22_01,30.5,39.7
2023-11-26T12:35:57.905168+02:00,DHT22_01,30.5,39.8
2023-11-26T12:35:59.973748+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:02.038615+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:04.171955+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:06.322698+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:08.370709+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:10.521162+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:12.671654+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:14.719709+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:16.771699+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:18.918028+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:21.068729+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:23.102758+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:25.184517+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:27.315280+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:29.363414+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:31.411192+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:33.561769+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:35.712348+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:37.860998+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:40.032824+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:42.163241+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:44.314037+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:46.362140+02:00,DHT22_01,30.5,39.8
2023-11-26T12:36:48.410213+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:50.436010+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:52.506345+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:54.656729+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:56.807029+02:00,DHT22_01,30.5,39.9
2023-11-26T12:36:58.842587+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:00.918361+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:02.950546+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:04.999758+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:07.049024+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:09.095357+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:11.246956+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:13.519680+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:15.649276+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:17.799713+02:00,DHT22_01,30.5,39.9
2023-11-26T12:37:19.950461+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:21.998136+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:24.046260+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:26.094848+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:28.141994+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:30.166161+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:32.252641+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:34.393125+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:36.539138+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:38.689834+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:40.737846+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:42.785908+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:44.831187+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:46.881898+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:49.033987+02:00,DHT22_01,30.5,40.1
2023-11-26T12:37:51.183030+02:00,DHT22_01,30.5,40.0
2023-11-26T12:37:53.219185+02:00,DHT22_01,30.5,40.1
2023-11-26T12:37:55.246457+02:00,DHT22_01,30.5,40.1
2023-11-26T12:37:57.334860+02:00,DHT22_01,30.5,40.1
2023-11-26T12:37:59.487527+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:01.537541+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:03.689801+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:05.841708+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:07.993611+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:10.145068+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:12.193621+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:14.243098+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:16.275484+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:18.340828+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:20.399945+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:22.540065+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:24.693770+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:26.739545+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:28.890330+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:31.040884+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:33.090895+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:35.140244+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:37.288456+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:39.438979+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:41.489923+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:43.637761+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:45.788344+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:47.938953+02:00,DHT22_01,30.5,40.0
2023-11-26T12:38:50.089506+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:52.118053+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:54.185295+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:56.233730+02:00,DHT22_01,30.5,40.1
2023-11-26T12:38:58.282205+02:00,DHT22_01,30.5,40.1
2023-11-26T12:39:00.432477+02:00,DHT22_01,30.5,40.1
2023-11-26T12:39:02.582921+02:00,DHT22_01,30.5,40.1
2023-11-26T12:39:04.631126+02:00,DHT22_01,30.5,40.2
2023-11-26T12:39:06.781487+02:00,DHT22_01,30.5,40.2
2023-11-26T12:39:08.932134+02:00,DHT22_01,30.5,40.3
2023-11-26T12:39:11.082600+02:00,DHT22_01,30.5,40.2
2023-11-26T12:39:13.233082+02:00,DHT22_01,30.5,40.2
2023-11-26T12:39:15.260088+02:00,DHT22_01,30.5,40.3
2023-11-26T12:39:17.329746+02:00,DHT22_01,30.5,40.3
2023-11-26T12:39:19.479638+02:00,DHT22_01,30.5,40.3
2023-11-26T12:39:21.630073+02:00,DHT22_01,30.5,40.3
2023-11-26T12:39:23.678320+02:00,DHT22_01,30.5,40.3
2023-11-26T12:39:25.840045+02:00,DHT22_01,30.5,40.2
2023-11-26T12:39:28.081425+02:00,DHT22_01,30.5,40.3
