timestamp,sensor_id,temperature,humidity
2023-11-27T02:27:32.339435+02:00,DHT22_01,27.2,46.2
2023-11-27T02:27:34.489930+02:00,DHT22_01,27.2,46.2
2023-11-27T02:27:36.537785+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:38.621828+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:40.736117+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:42.886412+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:45.036811+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:47.187144+02:00,DHT22_01,27.2,46.2
2023-11-27T02:27:49.337453+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:51.492902+02:00,DHT22_01,27.2,46.2
2023-11-27T02:27:53.638292+02:00,DHT22_01,27.2,46.2
2023-11-27T02:27:55.690166+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:57.836499+02:00,DHT22_01,27.2,46.1
2023-11-27T02:27:59.986737+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:02.137285+02:00,DHT22_01,27.2,46.1
2023-11-27T02:28:04.287498+02:00,DHT22_01,27.2,46.1
2023-11-27T02:28:06.437696+02:00,DHT22_01,27.2,46.1
2023-11-27T02:28:08.590069+02:00,DHT22_01,27.2,46.1
2023-11-27T02:28:10.636331+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:12.684224+02:00,DHT22_01,27.2,46.1
2023-11-27T02:28:14.833590+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:16.992293+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:19.133683+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:21.285552+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:23.333499+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:25.389699+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:27.531842+02:00,DHT22_01,27.3,46.2
2023-11-27T02:28:29.682166+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:31.730153+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:33.880493+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:36.010464+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:38.205291+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:40.463076+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:42.715519+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:44.939406+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:47.089773+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:49.240096+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:51.390512+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:53.541033+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:55.693073+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:57.838744+02:00,DHT22_01,27.2,46.2
2023-11-27T02:28:59.991907+02:00,DHT22_01,27.2,46.2
2023-11-27T02:29:02.144799+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:04.292655+02:00,DHT22_01,27.2,46.2
2023-11-27T02:29:06.340511+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:08.490820+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:10.641232+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:12.689335+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:14.839560+02:00,DHT22_01,27.2,46.2
2023-11-27T02:29:16.990023+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:19.037839+02:00,DHT22_01,27.2,46.2
2023-11-27T02:29:21.188647+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:23.441073+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:25.591398+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:27.743170+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:29.891096+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:32.042462+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:34.170595+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:36.240851+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:38.391184+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:40.520589+02:00,DHT22_01,27.2,46.2
2023-11-27T02:29:42.660306+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:44.810727+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:46.959527+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:49.009095+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:51.159459+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:53.309808+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:55.357831+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:57.506853+02:00,DHT22_01,27.2,46.3
2023-11-27T02:29:59.658504+02:00,DHT22_01,27.2,46.4
2023-11-27T02:30:01.706559+02:00,DHT22_01,27.2,46.4
2023-11-27T02:30:03.858824+02:00,DHT22_01,27.2,46.4
2023-11-27T02:30:06.007319+02:00,DHT22_01,27.2,46.4
2023-11-27T02:30:08.060635+02:00,DHT22_01,27.2,46.3
2023-11-27T02:30:10.205732+02:00,DHT22_01,27.2,46.3
2023-11-27T02:30:12.356045+02:00,DHT22_01,27.2,46.3
2023-11-27T02:30:14.404054+02:00,DHT22_01,27.2,46.3
2023-11-27T02:30:16.554391+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:18.704686+02:00,DHT22_01,27.2,46.4
2023-11-27T02:30:20.752750+02:00,DHT22_01,27.1,46.3
2023-11-27T02:30:22.903228+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:25.053530+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:27.101565+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:29.253407+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:31.504709+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:33.630663+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:35.703079+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:37.758542+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:39.901330+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:42.051795+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:44.099813+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:46.250139+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:48.400531+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:50.448456+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:52.598834+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:54.749257+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:56.898400+02:00,DHT22_01,27.1,46.4
2023-11-27T02:30:59.060901+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:01.197670+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:03.350700+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:05.508452+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:07.651535+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:09.801884+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:11.961863+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:14.102810+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:16.253062+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:18.283399+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:20.358209+02:00,DHT22_01,27.1,46.4
2023-11-27T02:31:22.497875+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:24.649824+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:26.697692+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:28.848202+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:31.100880+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:33.260531+02:00,DHT22_01,27.1,46.6
2023-11-27T02:31:35.289851+02:00,DHT22_01,27.1,46.6
2023-11-27T02:31:37.482239+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:39.731603+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:41.985303+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:44.105491+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:46.154209+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:48.303904+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:50.454277+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:52.604681+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:54.755098+02:00,DHT22_01,27.1,46.5
2023-11-27T02:31:56.802945+02:00,DHT22_01,27.1,46.6
2023-11-27T02:31:58.851014+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:01.001369+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:03.132233+02:00,DHT22_01,27.1,46.7
2023-11-27T02:32:05.199562+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:07.350098+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:09.500497+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:11.548512+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:13.697465+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:15.857791+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:17.997655+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:20.150087+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:22.300406+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:24.451217+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:26.601067+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:28.757626+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:30.901935+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:33.052248+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:35.200591+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:37.353016+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:39.400880+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:41.551356+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:43.701761+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:45.749698+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:47.900009+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:50.049557+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:52.098499+02:00,DHT22_01,27.1,46.5
2023-11-27T02:32:54.257866+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:56.504259+02:00,DHT22_01,27.1,46.6
2023-11-27T02:32:58.652006+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:00.681902+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:02.747894+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:04.795909+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:06.833748+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:08.867870+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:10.939723+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:13.092716+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:15.259592+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:17.493415+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:19.643734+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:21.794160+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:23.948702+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:26.094943+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:28.245339+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:30.395647+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:32.544735+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:34.594910+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:36.673663+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:38.775622+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:40.842658+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:42.879299+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:44.937096+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:47.086701+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:49.237017+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:51.387468+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:53.537870+02:00,DHT22_01,27.1,46.6
2023-11-27T02:33:55.585902+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:57.736138+02:00,DHT22_01,27.1,46.5
2023-11-27T02:33:59.886550+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:01.934403+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:04.084971+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:06.336326+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:08.488083+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:10.638448+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:12.788867+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:14.956746+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:17.089660+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:19.239915+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:21.390223+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:23.438277+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:25.588718+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:27.856594+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:29.990837+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:32.056760+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:34.190233+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:36.340589+02:00,DHT22_01,27.1,46.5
2023-11-27T02:34:38.518725+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:40.780437+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:42.996549+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:45.146880+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:47.194904+02:00,DHT22_01,27.1,46.4
2023-11-27T02:34:49.242901+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:51.391855+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:53.543649+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:55.591658+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:57.639575+02:00,DHT22_01,27.2,46.4
2023-11-27T02:34:59.790010+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:01.940321+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:03.988277+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:06.138727+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:08.288989+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:10.337038+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:12.484693+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:14.740190+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:16.890568+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:19.039480+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:21.191356+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:23.358615+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:25.492136+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:27.642487+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:29.792873+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:31.943292+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:34.093631+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:36.141660+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:38.189513+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:40.337917+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:42.490305+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:44.653988+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:46.791089+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:48.822584+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:50.886913+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:53.046959+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:55.187626+02:00,DHT22_01,27.1,46.4
2023-11-27T02:35:57.255838+02:00,DHT22_01,27.2,46.4
2023-11-27T02:35:59.386240+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:01.536592+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:03.686964+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:05.837262+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:07.885313+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:09.933192+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:12.081703+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:14.234038+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:16.383010+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:18.637231+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:20.787782+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:22.937992+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:25.087283+02:00,DHT22_01,27.1,46.3
2023-11-27T02:36:27.136668+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:29.169145+02:00,DHT22_01,27.2,46.3
2023-11-27T02:36:31.197723+02:00,DHT22_01,27.2,46.3
2023-11-27T02:36:33.232320+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:35.346699+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:37.478722+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:39.628995+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:41.757068+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:43.827360+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:45.977757+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:48.025668+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:50.181198+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:52.297772+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:54.328467+02:00,DHT22_01,27.2,46.4
2023-11-27T02:36:56.424260+02:00,DHT22_01,27.1,46.4
2023-11-27T02:36:58.572841+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:00.721911+02:00,DHT22_01,27.2,46.4
2023-11-27T02:37:02.873624+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:05.126274+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:07.277761+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:09.427007+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:11.577463+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:13.760180+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:15.977900+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:18.130738+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:20.281222+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:22.534197+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:24.786904+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:27.048583+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:29.292367+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:31.545251+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:33.695687+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:35.726378+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:37.788630+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:39.847471+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:42.019076+02:00,DHT22_01,27.1,46.4
2023-11-27T02:37:44.140162+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:46.187945+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:48.338694+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:50.693617+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:52.844239+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:54.892181+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:56.955256+02:00,DHT22_01,27.1,46.5
2023-11-27T02:37:59.090582+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:01.240982+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:03.280405+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:05.354861+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:07.487259+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:09.637669+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:11.787965+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:14.054737+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:16.189639+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:18.257397+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:20.389571+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:22.539906+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:24.690274+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:26.840620+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:28.991087+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:31.147781+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:33.291855+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:35.442799+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:37.592576+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:39.742151+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:41.792423+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:43.941327+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:46.194110+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:48.318658+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:50.394285+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:52.542811+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:54.693239+02:00,DHT22_01,27.1,46.5
2023-11-27T02:38:56.843621+02:00,DHT22_01,27.1,46.4
2023-11-27T02:38:59.096385+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:01.244790+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:03.397070+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:05.547573+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:07.697899+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:09.854253+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:11.998618+02:00,DHT22_01,27.1,46.5
2023-11-27T02:39:14.149005+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:16.299414+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:18.449809+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:20.497781+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:22.533813+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:24.593805+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:26.744055+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:28.895945+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:31.044905+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:33.173728+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:35.243241+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:37.393632+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:39.543944+02:00,DHT22_01,27.1,46.4
2023-11-27T02:39:41.671689+02:00,DHT22_01,27.1,46.3
2023-11-27T02:39:43.750782+02:00,DHT22_01,27.2,46.3
2023-11-27T02:39:45.871516+02:00,DHT22_01,27.1,46.3
2023-11-27T02:39:47.953967+02:00,DHT22_01,27.1,46.3
2023-11-27T02:39:50.090065+02:00,DHT22_01,27.1,46.3
2023-11-27T02:39:52.121441+02:00,DHT22_01,27.2,46.3
2023-11-27T02:39:54.157202+02:00,DHT22_01,27.2,46.3
2023-11-27T02:39:56.234959+02:00,DHT22_01,27.1,46.3
2023-11-27T02:39:58.385345+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:00.540903+02:00,DHT22_01,27.2,46.3
2023-11-27T02:40:02.684600+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:04.836450+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:06.986903+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:09.137295+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:11.287591+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:13.447523+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:15.588446+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:17.644418+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:19.784749+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:21.937096+02:00,DHT22_01,27.2,46.4
2023-11-27T02:40:23.965112+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:26.046022+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:28.183503+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:30.253554+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:32.382113+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:34.634464+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:36.911497+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:39.049969+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:41.114529+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:43.177748+02:00,DHT22_01,27.1,46.3
2023-11-27T02:40:45.284021+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:47.434441+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:49.584761+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:51.851601+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:53.988047+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:56.138470+02:00,DHT22_01,27.1,46.4
2023-11-27T02:40:58.288779+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:00.323563+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:02.384697+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:04.535080+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:06.685484+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:08.835788+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:10.986290+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:13.150546+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:15.286971+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:17.335473+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:19.483869+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:21.635786+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:23.683642+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:25.831368+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:27.969777+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:30.032467+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:32.182743+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:34.333256+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:36.483652+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:38.653036+02:00,DHT22_01,27.1,46.4
2023-11-27T02:41:40.784280+02:00,DHT22_01,27.1,46.4
